id_user,variant,new_active_listing,new_booked_listing,new_cancelled_listing
42798,treatment,1,0,0
81893,treatment,0,0,0
39534,control,0,0,0
36300,treatment,0,0,0
108518,treatment,0,0,0
665,control,1,1,1
99211,control,1,0,0
12084,treatment,0,0,0
34356,control,0,0,0
13404,control,0,0,0
105427,control,0,0,0
55692,treatment,1,1,0
17509,treatment,0,0,0
17155,control,0,0,0
44898,treatment,1,0,0
21076,control,1,1,0
89097,treatment,1,0,0
26202,treatment,0,0,0
106652,control,0,0,0
52920,control,0,0,0
24440,control,0,0,0
71934,control,0,0,0
21716,treatment,1,0,0
64150,treatment,0,0,0
73001,control,1,0,0
84691,treatment,0,0,0
89514,control,0,0,0
58546,control,0,0,0
5331,control,0,0,0
63417,treatment,1,1,0
77066,treatment,0,0,0
75948,treatment,0,0,0
10699,control,1,0,0
60574,control,0,0,0
75783,treatment,0,0,0
81144,treatment,0,0,0
30179,treatment,0,0,0
84068,treatment,0,0,0
3276,control,0,0,0
56201,treatment,1,1,0
75794,treatment,0,0,0
26169,treatment,1,0,0
32806,treatment,1,0,0
77545,treatment,0,0,0
34144,control,0,0,0
39513,control,1,1,0
98732,treatment,0,0,0
104722,control,1,1,0
110298,control,1,0,0
91547,control,0,0,0
85477,treatment,1,0,0
9201,control,1,1,0
70293,control,0,0,0
109195,treatment,1,1,0
49909,treatment,1,0,0
57635,treatment,0,0,0
36372,treatment,0,0,0
43459,treatment,1,0,0
48227,treatment,0,0,0
84181,control,1,0,0
65736,control,1,1,0
69708,control,0,0,0
102413,treatment,1,1,0
81369,treatment,1,1,0
58589,treatment,0,0,0
8506,control,0,0,0
84020,control,0,0,0
24230,treatment,0,0,0
4920,treatment,1,0,0
67260,control,1,1,0
100674,control,0,0,0
34427,treatment,1,1,0
70434,control,1,1,0
9445,control,0,0,0
12988,control,0,0,0
75580,control,0,0,0
30280,control,1,0,0
22861,control,1,0,0
27012,treatment,1,0,0
75622,control,0,0,0
100539,control,0,0,0
93708,treatment,1,1,0
101793,treatment,0,0,0
90845,treatment,1,1,0
38646,treatment,1,1,0
71719,treatment,0,0,0
69354,control,0,0,0
34072,control,0,0,0
106571,control,0,0,0
85153,treatment,0,0,0
88931,treatment,1,0,0
95416,control,0,0,0
73482,control,0,0,0
54511,treatment,0,0,0
34326,control,1,1,0
9923,treatment,1,1,0
54850,treatment,1,1,0
82722,control,1,1,0
77762,treatment,0,0,0
59603,treatment,0,0,0
99735,control,1,0,0
95545,treatment,0,0,0
83161,treatment,0,0,0
62866,treatment,0,0,0
69790,treatment,0,0,0
78815,control,1,0,0
19710,control,0,0,0
95930,treatment,0,0,0
43480,control,1,1,0
94186,treatment,1,0,0
108779,treatment,0,0,0
48436,control,0,0,0
34534,treatment,1,1,0
42494,control,0,0,0
23864,control,0,0,0
49716,control,0,0,0
34657,control,1,1,0
58595,control,0,0,0
59537,control,1,0,0
74025,control,1,1,0
93236,treatment,0,0,0
103589,control,0,0,0
3573,treatment,0,0,0
14901,control,0,0,0
27952,treatment,1,1,0
73995,control,0,0,0
11427,treatment,1,1,0
659,treatment,1,1,0
59186,treatment,0,0,0
73198,treatment,1,1,0
62575,treatment,1,0,0
11912,treatment,0,0,0
96187,control,0,0,0
61030,control,1,1,0
77152,treatment,0,0,0
54739,treatment,1,1,0
104803,control,0,0,0
77280,control,1,0,0
9295,control,0,0,0
104420,treatment,0,0,0
102466,treatment,1,0,0
72042,treatment,1,1,0
88406,control,1,0,0
68223,treatment,1,0,0
100162,treatment,0,0,0
70112,treatment,0,0,0
73325,control,0,0,0
49576,treatment,0,0,0
1970,treatment,0,0,0
71202,control,0,0,0
61113,control,0,0,0
64821,treatment,1,0,0
109084,control,0,0,0
63089,control,1,0,0
84540,control,0,0,0
82994,control,0,0,0
9004,control,0,0,0
17958,treatment,0,0,0
27296,control,0,0,0
22688,treatment,1,0,0
45469,control,0,0,0
96262,treatment,1,0,0
2652,treatment,1,1,0
18718,control,1,1,0
31378,control,1,0,0
81682,treatment,1,0,0
106228,control,0,0,0
104462,treatment,1,1,0
16047,treatment,0,0,0
20175,control,1,1,0
79160,treatment,0,0,0
81016,treatment,1,0,0
76387,treatment,0,0,0
8007,treatment,1,0,0
8664,control,0,0,0
2619,control,0,0,0
99416,treatment,1,0,0
90905,control,0,0,0
63029,treatment,0,0,0
89608,treatment,0,0,0
37252,treatment,0,0,0
74656,control,1,1,0
17420,treatment,0,0,0
71427,treatment,1,0,0
99044,treatment,1,0,0
75439,treatment,0,0,0
3576,control,0,0,0
82217,treatment,1,1,0
69634,treatment,0,0,0
70214,control,1,0,0
36583,treatment,1,0,0
55236,treatment,0,0,0
43433,treatment,0,0,0
45607,control,0,0,0
54135,control,0,0,0
23279,control,0,0,0
7234,treatment,0,0,0
78089,control,1,0,0
2271,control,0,0,0
73442,control,0,0,0
53581,treatment,0,0,0
108801,control,1,1,0
101125,control,0,0,0
84757,treatment,1,0,0
95962,treatment,1,1,0
41794,control,0,0,0
58477,control,1,1,0
57198,control,1,0,0
51551,control,0,0,0
41828,control,0,0,0
77768,treatment,0,0,0
61662,treatment,1,0,0
36385,control,0,0,0
100166,control,0,0,0
93299,control,1,1,0
78510,control,0,0,0
39018,treatment,1,0,0
101993,control,0,0,0
56134,control,0,0,0
32250,control,1,0,0
91207,treatment,0,0,0
65309,treatment,1,0,0
73562,control,0,0,0
88854,treatment,0,0,0
5675,control,1,1,0
41790,treatment,1,0,0
91368,treatment,0,0,0
15698,treatment,1,0,0
83862,treatment,0,0,0
77213,treatment,0,0,0
109445,treatment,0,0,0
59641,treatment,1,1,0
65281,treatment,0,0,0
55431,treatment,1,0,0
23774,control,0,0,0
345,treatment,0,0,0
74577,treatment,0,0,0
55774,control,1,1,0
80319,treatment,1,1,0
77484,control,0,0,0
21048,treatment,0,0,0
10100,control,1,0,0
17585,treatment,1,0,0
57124,treatment,0,0,0
60160,treatment,1,0,0
4316,treatment,1,1,0
95567,control,1,1,0
12931,control,1,1,0
104138,treatment,0,0,0
22163,control,0,0,0
87268,control,0,0,0
23164,treatment,0,0,0
20032,control,0,0,0
11742,control,0,0,0
21897,treatment,1,1,0
89676,treatment,1,1,0
73194,treatment,1,1,0
103762,control,0,0,0
31317,control,0,0,0
95815,treatment,1,1,0
65564,control,0,0,0
31187,control,1,0,0
40673,control,0,0,0
17216,treatment,1,0,0
34118,control,0,0,0
64720,control,1,1,0
29673,treatment,0,0,0
47478,control,0,0,0
43118,control,0,0,0
54834,control,0,0,0
21945,treatment,0,0,0
106798,control,1,1,0
42902,control,0,0,0
47145,control,1,1,0
66286,treatment,0,0,0
17762,control,1,0,0
33311,treatment,1,0,0
49155,control,0,0,0
94208,control,1,0,0
27312,control,1,1,0
92894,treatment,1,1,0
8121,treatment,0,0,0
1630,control,0,0,0
58432,control,0,0,0
102232,treatment,1,1,0
220,control,0,0,0
2226,treatment,1,0,0
94799,control,0,0,0
105409,treatment,1,0,0
67887,treatment,0,0,0
32199,control,0,0,0
90328,treatment,0,0,0
85054,treatment,0,0,0
60737,treatment,0,0,0
56173,control,1,0,0
6901,control,0,0,0
80057,treatment,1,0,0
97148,treatment,0,0,0
64452,treatment,1,1,0
92639,treatment,0,0,0
65215,treatment,0,0,0
74922,treatment,1,0,0
29106,control,1,0,0
38649,control,0,0,0
40745,treatment,1,0,0
44361,treatment,0,0,0
66386,treatment,0,0,0
109723,control,0,0,0
30576,control,1,1,0
43372,treatment,0,0,0
105917,treatment,1,1,0
105708,treatment,0,0,0
27199,treatment,0,0,0
84801,treatment,0,0,0
27822,control,1,1,0
94267,treatment,1,1,0
97007,control,0,0,0
102434,treatment,0,0,0
8563,treatment,0,0,0
96853,control,0,0,0
55478,control,1,1,0
93682,control,0,0,0
54542,treatment,0,0,0
78953,treatment,0,0,0
36694,treatment,0,0,0
105127,treatment,0,0,0
92839,control,1,1,0
36711,control,0,0,0
11713,control,0,0,0
102351,control,1,1,0
88570,control,0,0,0
93578,control,0,0,0
105355,treatment,0,0,0
49728,treatment,0,0,0
55230,control,1,0,0
37566,control,1,0,0
11481,control,1,0,0
58618,control,1,0,0
23607,treatment,1,0,0
63981,control,0,0,0
45011,treatment,1,0,0
99694,treatment,1,0,0
9495,treatment,0,0,0
10774,control,0,0,0
60482,treatment,0,0,0
12950,control,0,0,0
45924,control,1,1,0
33720,treatment,0,0,0
6319,treatment,0,0,0
69315,treatment,1,0,0
7952,control,1,1,0
45210,control,1,0,0
11970,treatment,1,0,0
6869,control,1,0,0
102903,control,1,1,0
80532,control,1,1,0
61663,control,0,0,0
69759,treatment,1,1,0
103220,treatment,0,0,0
28813,control,0,0,0
84150,treatment,0,0,0
60718,treatment,0,0,0
29240,control,1,0,0
42861,control,1,0,0
35645,treatment,0,0,0
47080,treatment,0,0,0
52301,treatment,1,0,0
14097,treatment,1,1,0
62808,treatment,0,0,0
81150,treatment,0,0,0
60833,control,0,0,0
23958,treatment,1,1,0
52674,treatment,1,0,0
84265,control,0,0,0
63956,control,1,1,0
72761,treatment,0,0,0
46074,treatment,1,0,0
83230,control,0,0,0
8195,treatment,0,0,0
32158,treatment,1,0,0
158,treatment,0,0,0
104766,control,1,1,0
109082,treatment,0,0,0
55222,control,1,1,0
29676,control,1,1,0
68489,control,0,0,0
35867,treatment,1,1,0
89920,treatment,0,0,0
69650,control,0,0,0
43868,control,0,0,0
65345,control,1,1,0
77161,control,0,0,0
39334,control,0,0,0
70746,control,1,0,0
42642,treatment,1,0,0
7236,treatment,1,0,0
99057,control,0,0,0
34159,control,0,0,0
14363,treatment,0,0,0
92410,control,0,0,0
94282,treatment,0,0,0
79517,control,0,0,0
11600,control,0,0,0
73920,control,0,0,0
98516,treatment,0,0,0
66184,control,0,0,0
109635,treatment,0,0,0
101943,treatment,1,1,0
95874,treatment,1,0,0
74272,treatment,1,0,0
49028,control,0,0,0
94661,treatment,1,0,0
95012,control,1,0,0
1765,control,1,1,0
75158,treatment,1,1,0
104013,treatment,1,1,0
67259,treatment,0,0,0
14359,treatment,1,0,0
36543,treatment,0,0,0
20355,treatment,0,0,0
9017,treatment,0,0,0
95370,control,0,0,0
91954,control,1,1,0
5553,treatment,0,0,0
60,control,1,1,0
59341,treatment,0,0,0
26776,treatment,0,0,0
104873,treatment,0,0,0
27739,treatment,1,1,0
8240,treatment,0,0,0
28015,treatment,0,0,0
108096,control,0,0,0
85679,control,0,0,0
22711,control,1,0,0
39404,treatment,0,0,0
47498,treatment,0,0,0
23503,treatment,0,0,0
33466,treatment,0,0,0
16590,treatment,0,0,0
109242,control,1,1,0
108206,treatment,1,1,1
45623,control,0,0,0
71450,treatment,0,0,0
91059,treatment,0,0,0
86674,control,1,0,0
74045,control,1,0,0
90907,control,0,0,0
54048,treatment,0,0,0
104867,treatment,1,1,0
13717,control,1,1,0
48494,treatment,1,0,0
1750,control,0,0,0
72125,control,0,0,0
104097,treatment,0,0,0
68302,control,0,0,0
31851,treatment,0,0,0
13865,treatment,0,0,0
55830,treatment,0,0,0
81129,treatment,0,0,0
11166,treatment,0,0,0
57968,treatment,0,0,0
73611,control,0,0,0
86613,treatment,0,0,0
18115,control,1,1,0
71467,control,0,0,0
25088,treatment,0,0,0
21981,treatment,0,0,0
8918,control,0,0,0
11527,treatment,0,0,0
30780,treatment,0,0,0
71786,treatment,1,0,0
15676,treatment,1,1,0
93179,treatment,1,1,0
78303,control,0,0,0
22329,control,1,0,0
88482,treatment,1,0,0
75410,treatment,0,0,0
90687,control,1,0,0
93453,treatment,1,0,0
104919,control,0,0,0
22617,control,0,0,0
5466,treatment,1,1,0
57001,treatment,0,0,0
57295,control,1,0,0
8604,treatment,0,0,0
1958,treatment,0,0,0
46878,control,0,0,0
30917,control,1,1,0
24616,control,1,0,0
96121,control,0,0,0
19518,control,0,0,0
21739,control,0,0,0
27484,control,0,0,0
71801,control,1,0,0
55389,control,1,1,0
66484,treatment,1,1,0
14888,control,0,0,0
37182,treatment,0,0,0
31028,treatment,1,0,0
74797,treatment,0,0,0
55050,treatment,0,0,0
97309,treatment,0,0,0
29234,control,0,0,0
60884,control,0,0,0
71195,control,1,0,0
104877,treatment,0,0,0
31434,control,1,0,0
108978,treatment,1,0,0
17673,treatment,0,0,0
36057,control,1,0,0
96772,control,0,0,0
26162,treatment,1,1,0
63495,control,1,1,0
19313,treatment,0,0,0
50212,control,0,0,0
21495,treatment,1,1,0
110078,control,0,0,0
17100,treatment,1,1,0
100794,treatment,1,1,1
96553,control,0,0,0
28333,treatment,0,0,0
91963,treatment,1,0,0
62934,treatment,0,0,0
81539,control,0,0,0
93939,control,0,0,0
45259,control,0,0,0
38499,treatment,0,0,0
37343,control,0,0,0
111335,treatment,1,1,0
6100,treatment,0,0,0
20476,treatment,1,1,0
80910,treatment,0,0,0
52043,treatment,0,0,0
107304,treatment,1,0,0
7767,treatment,0,0,0
70974,control,0,0,0
95940,treatment,0,0,0
80369,treatment,1,0,0
66949,treatment,0,0,0
65768,treatment,1,1,0
47433,control,0,0,0
109659,treatment,1,1,0
91803,control,0,0,0
3900,treatment,0,0,0
60467,control,0,0,0
44192,control,1,1,0
59281,control,0,0,0
89723,treatment,0,0,0
17463,treatment,0,0,0
77426,control,0,0,0
70671,treatment,1,1,0
67552,control,0,0,0
108891,treatment,1,0,0
17931,treatment,0,0,0
30607,control,0,0,0
62932,treatment,0,0,0
1686,treatment,0,0,0
84206,treatment,0,0,0
87778,treatment,0,0,0
39509,treatment,1,0,0
87913,control,0,0,0
102890,control,0,0,0
79555,treatment,0,0,0
76277,control,1,0,0
55814,treatment,0,0,0
37987,control,0,0,0
41663,treatment,0,0,0
33292,control,0,0,0
38589,treatment,1,0,0
6262,control,1,0,0
16062,control,0,0,0
105163,control,0,0,0
34200,treatment,1,0,0
7652,treatment,0,0,0
36692,control,1,0,0
58039,treatment,0,0,0
102735,control,1,0,0
5375,control,1,0,0
109816,control,0,0,0
79856,control,0,0,0
107717,control,0,0,0
65854,control,0,0,0
9473,treatment,1,0,0
39007,treatment,1,1,0
109113,treatment,0,0,0
75535,control,1,0,0
349,control,1,0,0
88293,treatment,1,0,0
13994,treatment,1,1,0
82644,control,1,0,0
86303,control,0,0,0
5079,control,1,0,0
5721,treatment,1,0,0
57541,control,1,1,0
39102,treatment,0,0,0
99246,treatment,1,1,0
53207,treatment,0,0,0
70069,treatment,0,0,0
103588,control,0,0,0
741,control,1,0,0
45445,treatment,0,0,0
83730,control,1,0,0
22402,treatment,0,0,0
64070,treatment,1,1,0
33045,treatment,0,0,0
106022,control,1,0,0
99779,treatment,1,0,0
109674,treatment,1,0,0
90161,control,0,0,0
39167,treatment,0,0,0
76640,treatment,0,0,0
40984,treatment,1,0,0
18208,control,1,1,0
43455,control,0,0,0
37276,control,1,1,0
10450,control,0,0,0
38549,treatment,0,0,0
54345,treatment,0,0,0
30579,control,0,0,0
23828,treatment,0,0,0
70033,control,0,0,0
18544,treatment,1,1,0
31264,treatment,0,0,0
54563,treatment,0,0,0
15643,control,1,0,0
51256,treatment,0,0,0
82918,treatment,1,0,0
6708,treatment,0,0,0
12161,control,1,1,0
37530,control,1,0,0
55429,treatment,0,0,0
75669,control,0,0,0
50228,control,0,0,0
35017,treatment,1,1,0
75627,treatment,0,0,0
102218,control,0,0,0
61533,control,1,1,0
36632,control,0,0,0
32424,control,1,0,0
17755,control,0,0,0
624,control,1,1,0
7151,treatment,0,0,0
38303,control,0,0,0
19471,treatment,1,0,0
84430,treatment,1,1,1
71525,control,1,0,0
92709,control,0,0,0
103251,control,1,1,0
35432,treatment,0,0,0
2792,control,1,0,0
57508,treatment,0,0,0
90938,control,0,0,0
96957,treatment,1,1,0
66749,control,1,0,0
76234,control,1,0,0
98142,control,0,0,0
12811,control,1,0,0
104505,control,0,0,0
89350,treatment,1,0,0
42521,treatment,0,0,0
83923,control,1,1,0
51956,control,0,0,0
53593,control,0,0,0
97063,treatment,0,0,0
12220,treatment,1,0,0
83069,treatment,1,1,0
82261,control,1,1,0
110689,control,1,1,0
30868,control,1,0,0
89027,control,1,0,0
96653,control,0,0,0
70409,control,1,1,0
50248,control,0,0,0
36097,treatment,0,0,0
61747,control,1,0,0
80366,control,0,0,0
32487,control,1,0,0
63947,treatment,1,0,0
10049,control,1,1,0
23412,control,1,0,0
60240,control,0,0,0
110295,control,0,0,0
52968,treatment,1,1,0
36962,control,1,1,0
81151,control,0,0,0
59423,treatment,0,0,0
71753,treatment,1,0,0
2079,treatment,1,1,0
6608,treatment,0,0,0
10729,treatment,0,0,0
9173,treatment,1,0,0
48744,treatment,0,0,0
77788,control,0,0,0
55945,treatment,0,0,0
17464,control,0,0,0
99385,treatment,0,0,0
67464,treatment,1,1,0
89644,control,1,0,0
8677,control,1,0,0
15061,control,1,0,0
75641,treatment,1,0,0
10711,control,0,0,0
61819,treatment,0,0,0
49838,treatment,0,0,0
87843,treatment,0,0,0
53512,control,0,0,0
34420,control,1,1,0
9312,treatment,1,0,0
70885,treatment,0,0,0
41976,control,1,0,0
15935,treatment,0,0,0
94857,control,1,0,0
21320,control,0,0,0
90238,treatment,0,0,0
1319,control,1,1,1
715,treatment,0,0,0
25807,treatment,1,1,1
25933,control,1,0,0
13246,control,1,0,0
57779,control,1,0,0
105118,treatment,1,1,0
43495,treatment,0,0,0
32797,control,0,0,0
74786,control,0,0,0
2539,control,0,0,0
91833,control,1,1,0
13010,control,1,0,0
22084,control,1,1,0
93278,control,1,1,0
62620,treatment,0,0,0
95668,treatment,0,0,0
96399,treatment,0,0,0
15982,control,0,0,0
109488,control,1,1,0
74838,control,1,1,0
85730,control,0,0,0
103810,treatment,0,0,0
29110,treatment,1,0,0
73955,treatment,0,0,0
4203,control,0,0,0
59085,treatment,0,0,0
85032,control,0,0,0
17475,treatment,0,0,0
39261,treatment,1,1,0
7066,treatment,1,1,0
86648,treatment,1,0,0
43920,control,0,0,0
5887,control,0,0,0
62603,treatment,1,0,0
80601,treatment,0,0,0
54388,treatment,0,0,0
67345,treatment,0,0,0
110664,control,1,0,0
9149,treatment,1,1,0
84837,control,1,0,0
23532,control,0,0,0
13755,treatment,0,0,0
13210,treatment,0,0,0
77572,treatment,1,0,0
54903,treatment,0,0,0
41530,treatment,0,0,0
57345,control,1,1,0
17556,control,1,0,0
95530,control,0,0,0
34087,treatment,1,0,0
54118,control,1,0,0
50441,control,1,1,0
37366,treatment,0,0,0
36438,control,1,0,0
91579,control,0,0,0
58654,treatment,1,1,0
84256,treatment,0,0,0
31630,control,1,0,0
23130,treatment,1,0,0
13761,treatment,1,1,0
32895,control,1,1,0
11750,control,0,0,0
2368,treatment,0,0,0
78308,control,0,0,0
94422,treatment,0,0,0
99267,control,0,0,0
71163,control,1,1,0
51746,control,0,0,0
99949,treatment,0,0,0
54705,control,0,0,0
93427,treatment,1,0,0
72092,treatment,1,1,0
1393,control,0,0,0
79100,treatment,1,1,0
100031,treatment,0,0,0
78005,treatment,1,0,0
51785,treatment,0,0,0
22936,treatment,0,0,0
23355,control,1,1,0
74009,control,0,0,0
109117,control,0,0,0
20307,control,0,0,0
44668,treatment,0,0,0
19465,treatment,0,0,0
57654,treatment,0,0,0
15929,treatment,1,0,0
108746,treatment,1,0,0
98577,control,0,0,0
107428,control,1,0,0
94702,treatment,0,0,0
80500,treatment,0,0,0
49341,treatment,1,0,0
54934,control,0,0,0
93549,treatment,0,0,0
54075,treatment,0,0,0
22044,control,1,1,0
5704,treatment,1,1,0
36392,control,1,1,0
29564,control,0,0,0
43569,control,0,0,0
2132,treatment,0,0,0
91774,control,0,0,0
49563,treatment,1,0,0
12536,control,1,0,0
92351,control,1,1,0
62923,control,1,1,0
11578,treatment,0,0,0
32326,treatment,0,0,0
74177,control,0,0,0
95773,treatment,1,1,0
98805,treatment,1,0,0
74820,control,0,0,0
78345,control,0,0,0
49539,treatment,1,1,0
6445,control,1,1,0
3528,control,1,0,0
74382,treatment,0,0,0
74809,control,0,0,0
13216,treatment,1,0,0
81460,treatment,1,1,0
17364,treatment,0,0,0
90254,control,0,0,0
85224,control,0,0,0
21456,treatment,0,0,0
63385,treatment,0,0,0
75159,control,0,0,0
99506,control,1,1,0
55333,treatment,0,0,0
83865,treatment,1,0,0
69494,treatment,1,0,0
75913,control,1,1,0
94977,control,1,1,0
3037,control,1,0,0
66927,control,0,0,0
75316,treatment,1,0,0
24137,control,0,0,0
64567,treatment,1,0,0
111484,treatment,1,0,0
31998,treatment,0,0,0
41657,control,0,0,0
44570,control,0,0,0
65262,control,0,0,0
109173,control,1,1,0
490,control,0,0,0
18635,control,0,0,0
97532,control,0,0,0
7809,treatment,0,0,0
54828,control,1,0,0
103181,control,1,0,0
107136,control,0,0,0
110905,control,1,0,0
85832,treatment,1,1,0
79453,control,1,0,0
98525,treatment,0,0,0
21265,control,1,0,0
18,treatment,1,0,0
27260,control,0,0,0
102019,treatment,0,0,0
3521,control,0,0,0
33057,control,1,0,0
16432,control,0,0,0
96227,control,0,0,0
64612,treatment,0,0,0
85691,treatment,0,0,0
100023,treatment,0,0,0
4115,control,0,0,0
93731,control,0,0,0
633,treatment,1,1,0
31655,control,1,0,0
3714,control,1,0,0
4349,control,0,0,0
63040,control,0,0,0
45123,control,0,0,0
55425,treatment,1,0,0
42777,control,0,0,0
97483,control,1,1,1
15514,treatment,0,0,0
78769,control,1,1,0
82574,treatment,0,0,0
60423,control,0,0,0
1676,control,1,1,0
110602,treatment,0,0,0
104511,treatment,1,1,0
21512,control,1,0,0
80018,control,0,0,0
89143,treatment,1,1,0
100722,control,0,0,0
73101,treatment,1,1,0
24985,treatment,0,0,0
27075,control,1,1,1
90188,control,1,1,0
110530,control,0,0,0
27087,control,0,0,0
43173,treatment,1,0,0
57058,control,0,0,0
38450,treatment,0,0,0
107819,treatment,0,0,0
75078,control,0,0,0
60505,control,1,0,0
10676,treatment,0,0,0
16230,treatment,0,0,0
83545,treatment,0,0,0
71939,treatment,0,0,0
70692,treatment,1,1,0
6563,control,0,0,0
44291,treatment,0,0,0
100723,control,0,0,0
64878,treatment,0,0,0
41444,control,0,0,0
22571,control,1,1,0
100355,treatment,1,0,0
95407,treatment,0,0,0
4539,control,0,0,0
53926,treatment,0,0,0
76504,control,0,0,0
67298,control,0,0,0
47200,control,0,0,0
19482,control,1,1,0
98746,control,0,0,0
57482,control,0,0,0
82257,control,1,0,0
27462,control,1,1,0
29695,treatment,0,0,0
107582,treatment,1,1,0
105892,treatment,0,0,0
74322,treatment,1,0,0
59398,treatment,0,0,0
67906,treatment,0,0,0
46866,treatment,0,0,0
94614,treatment,0,0,0
67970,treatment,1,1,0
51597,treatment,0,0,0
43540,treatment,1,1,0
34303,control,0,0,0
9142,control,0,0,0
103236,treatment,1,0,0
69672,treatment,0,0,0
44791,treatment,0,0,0
30624,control,0,0,0
62181,control,0,0,0
24221,treatment,1,0,0
32528,control,0,0,0
16246,control,0,0,0
51618,control,0,0,0
64081,treatment,0,0,0
57137,treatment,1,1,0
95643,control,0,0,0
18296,treatment,0,0,0
16621,control,1,0,0
20893,treatment,1,1,0
43661,treatment,1,1,0
66290,treatment,0,0,0
24729,treatment,1,1,0
100000,control,0,0,0
101784,control,1,1,0
68111,control,0,0,0
44696,control,0,0,0
55673,control,1,0,0
100316,control,1,1,0
27461,control,1,1,0
70270,control,0,0,0
19875,control,1,1,0
101930,treatment,0,0,0
59994,treatment,1,0,0
