id_user,variant,new_active_listing,new_booked_listing,new_cancelled_listing
74600,control,0,0,0
61469,treatment,0,0,0
94144,treatment,1,0,0
50578,treatment,0,0,0
78925,treatment,0,0,0
93541,treatment,1,0,0
78805,control,1,1,0
82146,treatment,0,0,0
55813,control,0,0,0
42586,treatment,0,0,0
71953,control,0,0,0
110464,control,0,0,0
50978,control,1,0,0
54603,treatment,1,0,0
102065,control,1,1,0
85352,treatment,1,0,0
86998,control,1,0,0
68083,control,0,0,0
72389,control,0,0,0
22706,control,0,0,0
17653,treatment,0,0,0
62487,control,0,0,0
56994,control,0,0,0
51686,treatment,1,1,0
79717,control,0,0,0
42600,treatment,0,0,0
23419,control,0,0,0
110827,treatment,0,0,0
91322,treatment,1,0,0
78416,control,1,1,0
35545,control,0,0,0
10356,control,0,0,0
6196,control,0,0,0
23600,control,0,0,0
70813,treatment,0,0,0
36711,treatment,0,0,0
99317,control,0,0,0
67796,control,1,0,0
20504,control,1,1,1
74704,control,0,0,0
55130,control,0,0,0
45911,treatment,0,0,0
65565,treatment,0,0,0
3965,control,1,0,0
17012,control,0,0,0
100300,control,1,1,0
79551,control,0,0,0
55543,control,1,0,0
58146,control,0,0,0
90319,treatment,0,0,0
80236,control,0,0,0
7767,treatment,0,0,0
102160,treatment,0,0,0
31578,control,0,0,0
92106,control,1,0,0
98826,treatment,0,0,0
47779,control,0,0,0
7592,control,0,0,0
89902,treatment,0,0,0
103332,treatment,1,0,0
62965,treatment,1,1,0
46477,control,1,1,0
52346,treatment,1,1,0
64335,control,0,0,0
94050,control,1,0,0
89799,control,0,0,0
97503,control,0,0,0
24913,treatment,1,0,0
71924,treatment,0,0,0
103827,control,0,0,0
79488,treatment,1,0,0
28120,treatment,0,0,0
76649,treatment,0,0,0
49480,control,0,0,0
94017,treatment,1,0,0
59678,treatment,0,0,0
101677,control,0,0,0
92,control,1,0,0
1822,treatment,0,0,0
59531,treatment,0,0,0
97921,control,1,1,0
100285,treatment,0,0,0
39418,treatment,1,0,0
12024,treatment,0,0,0
30147,control,1,1,0
53983,treatment,0,0,0
105122,control,0,0,0
20862,control,1,1,0
97068,control,0,0,0
93380,treatment,0,0,0
5082,treatment,1,1,0
106870,control,0,0,0
85552,control,0,0,0
107480,control,1,1,0
43595,control,0,0,0
108886,treatment,1,0,0
21869,treatment,1,1,0
63897,treatment,0,0,0
28038,treatment,1,1,0
90792,control,1,0,0
64740,treatment,0,0,0
17203,treatment,0,0,0
12719,treatment,0,0,0
3422,control,1,1,0
92587,treatment,1,1,0
96625,control,0,0,0
105560,treatment,0,0,0
93821,treatment,0,0,0
107031,treatment,1,1,0
109523,treatment,1,0,0
10063,treatment,1,1,0
102330,treatment,1,1,0
104908,control,1,0,0
83860,control,0,0,0
1072,control,1,0,0
58636,control,0,0,0
71661,control,1,0,0
6076,control,0,0,0
19603,treatment,0,0,0
107733,control,0,0,0
43013,control,0,0,0
93666,treatment,1,1,0
6866,treatment,1,0,0
30617,treatment,0,0,0
80888,control,1,0,0
23552,treatment,0,0,0
32451,treatment,1,0,0
60162,control,0,0,0
29152,control,1,1,0
109448,control,0,0,0
92152,treatment,0,0,0
30809,treatment,0,0,0
45545,control,1,0,0
56401,control,0,0,0
98600,control,1,0,0
43892,treatment,1,0,0
107123,control,1,0,0
107053,treatment,0,0,0
53413,control,0,0,0
32652,control,0,0,0
82116,treatment,1,1,0
61767,treatment,1,0,0
61080,control,0,0,0
24037,treatment,1,0,0
52511,treatment,1,0,0
76561,treatment,1,1,0
73789,control,0,0,0
7429,control,0,0,0
70482,control,1,0,0
95488,control,1,0,0
47082,control,0,0,0
1894,control,0,0,0
25725,control,0,0,0
2571,control,1,1,0
46925,treatment,0,0,0
58521,control,0,0,0
42428,treatment,0,0,0
85532,control,0,0,0
72036,control,1,1,0
83739,treatment,0,0,0
93223,control,1,0,0
82748,control,0,0,0
89349,treatment,0,0,0
30632,treatment,0,0,0
31393,control,1,0,0
29528,control,0,0,0
104708,treatment,0,0,0
4519,control,0,0,0
92252,treatment,0,0,0
10456,treatment,0,0,0
61191,control,0,0,0
3280,treatment,1,0,0
18704,treatment,1,0,0
76664,treatment,0,0,0
24828,treatment,1,1,1
74104,control,0,0,0
54769,control,0,0,0
49268,control,1,0,0
58987,control,0,0,0
4293,treatment,0,0,0
107625,treatment,0,0,0
68602,treatment,1,1,1
66688,treatment,0,0,0
45461,control,0,0,0
66559,treatment,0,0,0
6967,control,0,0,0
39589,control,0,0,0
53395,control,0,0,0
72749,treatment,0,0,0
5322,control,0,0,0
54402,treatment,0,0,0
27843,treatment,0,0,0
64775,control,1,0,0
26041,treatment,0,0,0
104734,control,0,0,0
56656,treatment,0,0,0
109818,control,0,0,0
35578,control,1,0,0
20383,treatment,1,1,0
52517,control,0,0,0
104197,treatment,0,0,0
15943,treatment,0,0,0
100426,treatment,1,0,0
7611,control,1,0,0
31384,control,1,1,0
93048,control,1,1,0
11285,control,1,1,0
88226,control,1,0,0
45758,treatment,1,1,0
109586,treatment,1,0,0
79672,control,0,0,0
50240,treatment,1,0,0
107388,treatment,1,0,0
88948,control,0,0,0
73456,control,1,0,0
108981,treatment,0,0,0
32239,control,1,1,1
57950,treatment,1,1,0
67310,control,0,0,0
74506,control,1,1,0
66338,control,0,0,0
107548,control,0,0,0
50776,control,0,0,0
36043,control,0,0,0
88381,treatment,1,1,0
11292,treatment,1,0,0
96020,treatment,0,0,0
27269,treatment,0,0,0
76061,control,0,0,0
45891,treatment,1,1,0
69082,treatment,1,1,0
776,treatment,1,1,0
76111,control,0,0,0
19818,control,1,0,0
110060,treatment,0,0,0
33429,treatment,0,0,0
36353,control,1,0,0
89784,treatment,0,0,0
2819,control,1,1,0
57992,treatment,0,0,0
83470,control,0,0,0
36464,control,1,0,0
29704,treatment,1,1,0
22581,control,0,0,0
108481,treatment,0,0,0
96795,control,0,0,0
101365,treatment,0,0,0
85913,treatment,0,0,0
58924,control,0,0,0
78370,treatment,0,0,0
43203,treatment,1,0,0
13548,control,0,0,0
41856,treatment,1,0,0
100370,control,0,0,0
6380,treatment,0,0,0
27553,treatment,0,0,0
106331,control,1,1,0
17945,treatment,0,0,0
23406,treatment,0,0,0
62633,control,1,1,0
40933,control,0,0,0
109795,control,0,0,0
1183,treatment,0,0,0
76411,treatment,0,0,0
107049,treatment,0,0,0
18263,treatment,1,0,0
18622,treatment,0,0,0
23169,control,1,0,0
36397,control,1,1,1
1748,control,1,1,0
87710,control,1,1,1
49806,treatment,1,1,0
55506,treatment,0,0,0
99481,control,1,1,0
73635,control,0,0,0
7304,control,1,1,0
33536,control,0,0,0
57540,treatment,0,0,0
30428,control,0,0,0
25642,treatment,0,0,0
75388,treatment,1,0,0
5656,control,0,0,0
1300,control,0,0,0
66959,treatment,1,1,0
94478,treatment,1,0,0
80980,control,1,0,0
81073,control,0,0,0
13320,treatment,1,1,0
111448,treatment,0,0,0
75282,treatment,0,0,0
48451,treatment,0,0,0
14284,treatment,0,0,0
26244,control,1,0,0
101968,control,0,0,0
57495,control,0,0,0
91414,treatment,1,0,0
73065,treatment,0,0,0
8303,control,0,0,0
34840,treatment,0,0,0
64727,treatment,0,0,0
73462,treatment,1,1,0
77015,control,1,1,0
12804,control,1,1,0
2222,control,0,0,0
101970,treatment,0,0,0
99986,treatment,1,1,0
108923,treatment,0,0,0
61804,control,0,0,0
11788,control,1,1,0
28075,control,0,0,0
6253,treatment,1,0,0
61922,treatment,0,0,0
107852,treatment,0,0,0
53619,treatment,1,0,0
86894,control,0,0,0
69238,treatment,0,0,0
81301,treatment,0,0,0
21951,treatment,0,0,0
70416,control,0,0,0
44416,control,0,0,0
28759,treatment,1,1,0
69257,control,0,0,0
84045,treatment,0,0,0
9142,control,0,0,0
73864,control,0,0,0
85010,treatment,0,0,0
84865,treatment,1,1,0
24872,control,0,0,0
4997,treatment,0,0,0
91537,control,1,1,0
109836,control,1,0,0
23247,treatment,1,1,0
50609,control,1,1,0
39913,control,0,0,0
12865,control,1,0,0
16664,treatment,1,1,0
91020,treatment,0,0,0
71419,control,0,0,0
111299,treatment,0,0,0
37092,control,0,0,0
17962,treatment,0,0,0
70547,control,0,0,0
15141,control,1,0,0
79079,treatment,0,0,0
100480,treatment,0,0,0
107901,treatment,0,0,0
42523,control,0,0,0
51007,treatment,0,0,0
79715,treatment,0,0,0
76501,treatment,0,0,0
97118,control,0,0,0
85487,control,1,1,1
84144,control,0,0,0
65290,treatment,1,1,0
39279,control,0,0,0
77754,treatment,0,0,0
70665,treatment,0,0,0
42172,control,1,0,0
77675,treatment,0,0,0
34383,treatment,0,0,0
94065,control,0,0,0
78809,control,1,0,0
26931,control,0,0,0
21221,control,0,0,0
92966,treatment,1,0,0
70882,control,1,0,0
11991,control,1,1,0
78321,control,1,1,0
16453,control,0,0,0
23891,treatment,0,0,0
21342,control,0,0,0
84132,control,1,0,0
89526,control,1,1,0
87062,treatment,0,0,0
37556,treatment,1,0,0
47371,treatment,1,1,0
64620,control,0,0,0
108480,treatment,1,1,0
103876,treatment,0,0,0
6884,treatment,1,0,0
24519,control,1,1,0
74108,treatment,0,0,0
64233,control,0,0,0
103136,treatment,0,0,0
83632,control,0,0,0
65107,control,0,0,0
27450,treatment,0,0,0
19902,treatment,0,0,0
4882,control,1,0,0
107602,control,1,1,0
75118,control,0,0,0
6170,treatment,1,0,0
77822,treatment,1,1,0
101446,control,0,0,0
50499,control,0,0,0
8161,control,1,1,0
96311,treatment,0,0,0
57144,treatment,0,0,0
72412,control,0,0,0
97624,control,0,0,0
77440,treatment,0,0,0
3589,treatment,0,0,0
78939,treatment,0,0,0
46690,control,0,0,0
13508,control,0,0,0
30983,treatment,0,0,0
11538,treatment,0,0,0
132,control,0,0,0
38041,treatment,1,0,0
70497,treatment,0,0,0
47491,control,0,0,0
102773,treatment,0,0,0
43543,control,1,0,0
39587,control,1,0,0
60248,control,1,1,0
7858,treatment,1,1,0
108899,control,0,0,0
74395,treatment,0,0,0
101263,control,1,0,0
51261,treatment,1,1,0
71183,control,0,0,0
56977,control,0,0,0
48884,treatment,0,0,0
17561,control,0,0,0
65202,treatment,1,0,0
53178,control,0,0,0
60421,control,0,0,0
71119,treatment,1,1,0
97390,treatment,1,1,0
27087,control,0,0,0
42961,control,1,1,0
7262,treatment,1,0,0
32392,treatment,0,0,0
88710,control,0,0,0
74491,treatment,0,0,0
85764,treatment,1,0,0
5883,treatment,1,1,0
89453,control,1,0,0
88472,control,1,1,0
85274,control,0,0,0
61710,treatment,0,0,0
79029,control,0,0,0
7665,treatment,1,0,0
87500,control,0,0,0
89102,treatment,0,0,0
74432,treatment,0,0,0
25406,control,0,0,0
109206,treatment,1,0,0
108692,control,0,0,0
17194,control,0,0,0
56970,control,0,0,0
11552,control,0,0,0
40844,treatment,1,0,0
29495,control,0,0,0
11696,treatment,0,0,0
74060,control,0,0,0
11244,treatment,0,0,0
95637,treatment,0,0,0
54960,treatment,0,0,0
75185,control,1,0,0
8710,control,0,0,0
21236,control,0,0,0
7973,control,0,0,0
79856,control,0,0,0
96575,treatment,0,0,0
85671,treatment,1,0,0
5333,control,0,0,0
45547,treatment,0,0,0
9928,control,0,0,0
91943,control,0,0,0
81682,control,1,0,0
3749,control,0,0,0
41022,treatment,1,1,0
38394,treatment,1,1,1
70485,control,1,0,0
59684,treatment,1,1,0
9002,control,1,1,1
103613,treatment,0,0,0
38387,treatment,1,0,0
54024,control,1,1,0
93943,control,0,0,0
66748,treatment,1,0,0
87762,control,0,0,0
87546,control,1,1,0
24832,control,0,0,0
65038,treatment,0,0,0
92540,treatment,1,0,0
10464,control,1,1,0
76639,control,1,1,0
90434,treatment,0,0,0
103371,treatment,1,0,0
72995,control,0,0,0
74525,treatment,0,0,0
17440,treatment,0,0,0
35904,treatment,1,0,0
81538,control,1,0,0
65878,treatment,0,0,0
34766,control,1,1,0
51774,treatment,0,0,0
27053,control,1,1,0
72933,control,1,0,0
15643,treatment,1,0,0
106041,control,0,0,0
29575,control,0,0,0
66911,control,1,1,0
41333,control,0,0,0
109125,control,0,0,0
79827,treatment,0,0,0
15424,treatment,0,0,0
5440,control,1,0,0
32085,control,0,0,0
75583,treatment,0,0,0
61344,control,0,0,0
43855,control,1,1,0
9593,control,0,0,0
99283,control,1,0,0
21703,treatment,1,0,0
34816,treatment,0,0,0
99555,control,0,0,0
301,treatment,0,0,0
21394,treatment,1,0,0
70349,control,0,0,0
94279,control,1,0,0
17861,treatment,0,0,0
34231,treatment,1,1,0
62881,treatment,0,0,0
85861,control,1,1,0
89050,treatment,0,0,0
26225,control,1,0,0
12704,treatment,1,1,0
64969,treatment,1,0,0
65020,control,1,1,0
20496,control,1,0,0
45553,control,0,0,0
26338,treatment,0,0,0
104354,control,0,0,0
29685,control,0,0,0
47206,control,0,0,0
15235,treatment,0,0,0
50261,treatment,0,0,0
18851,control,0,0,0
91818,treatment,0,0,0
8072,control,0,0,0
48885,treatment,0,0,0
62585,control,0,0,0
71696,treatment,0,0,0
52219,treatment,0,0,0
57376,treatment,0,0,0
4118,treatment,1,1,0
22960,control,0,0,0
4666,control,0,0,0
43793,treatment,0,0,0
11405,control,0,0,0
269,treatment,1,1,0
4238,treatment,1,0,0
60301,control,0,0,0
104156,treatment,1,0,0
12152,control,0,0,0
92069,treatment,0,0,0
88848,control,0,0,0
41969,control,0,0,0
38197,control,1,1,0
71762,treatment,0,0,0
63314,treatment,1,0,0
40834,control,0,0,0
84578,control,1,1,0
58113,control,1,0,0
80358,treatment,0,0,0
100943,control,0,0,0
83232,control,1,0,0
14696,control,1,1,0
83392,treatment,1,1,0
105528,control,1,0,0
80174,treatment,0,0,0
74011,treatment,0,0,0
21483,control,0,0,0
27274,treatment,0,0,0
9561,control,1,0,0
104657,treatment,0,0,0
62877,control,0,0,0
42187,control,1,0,0
86405,treatment,0,0,0
15591,control,1,0,0
16330,treatment,0,0,0
25164,control,1,0,0
37098,control,0,0,0
64361,control,0,0,0
62852,control,0,0,0
18132,control,0,0,0
101391,control,0,0,0
24679,treatment,0,0,0
109889,treatment,0,0,0
88023,treatment,0,0,0
48236,control,1,1,0
6539,treatment,0,0,0
35117,control,0,0,0
69004,control,0,0,0
97013,control,1,1,0
27123,control,1,1,0
62453,treatment,0,0,0
92851,control,0,0,0
94525,control,0,0,0
78585,treatment,1,1,0
24277,control,0,0,0
4573,control,0,0,0
9965,control,0,0,0
67051,control,0,0,0
68079,control,0,0,0
30603,treatment,1,1,0
14137,control,0,0,0
56137,treatment,0,0,0
5858,control,0,0,0
86287,treatment,1,0,0
82284,treatment,1,1,0
73497,treatment,0,0,0
15781,treatment,0,0,0
110567,treatment,0,0,0
55942,treatment,1,0,0
24442,control,0,0,0
51208,treatment,0,0,0
50188,control,0,0,0
49505,control,0,0,0
78418,control,0,0,0
5584,treatment,0,0,0
10017,treatment,0,0,0
7555,treatment,1,0,0
57254,control,1,0,0
45829,treatment,0,0,0
7056,control,0,0,0
89118,treatment,1,1,0
31467,treatment,1,0,0
78078,treatment,0,0,0
52422,treatment,1,0,0
56508,control,1,0,0
71666,treatment,0,0,0
47399,control,1,1,0
87181,treatment,0,0,0
50973,treatment,0,0,0
33802,treatment,0,0,0
82458,treatment,1,1,0
62458,control,0,0,0
23441,control,0,0,0
77268,control,1,1,0
11747,treatment,1,1,0
58943,control,1,1,0
76512,control,0,0,0
17173,control,1,1,1
106847,treatment,0,0,0
961,control,1,0,0
15181,control,0,0,0
21163,treatment,1,0,0
68800,treatment,0,0,0
97165,control,0,0,0
9655,treatment,1,0,0
37445,treatment,1,0,0
88455,treatment,1,1,0
79286,treatment,0,0,0
34282,treatment,1,0,0
59748,control,0,0,0
45125,control,0,0,0
13051,treatment,1,1,0
55884,treatment,1,1,0
64480,control,1,1,0
10838,treatment,0,0,0
46722,treatment,1,0,0
31816,control,1,1,0
73009,control,0,0,0
46562,treatment,0,0,0
33876,control,0,0,0
82631,control,0,0,0
13796,treatment,0,0,0
47900,treatment,0,0,0
5343,treatment,0,0,0
54890,treatment,0,0,0
39759,control,0,0,0
23020,control,0,0,0
79637,treatment,0,0,0
75788,treatment,0,0,0
53751,control,1,0,0
46728,control,0,0,0
57365,control,0,0,0
19195,control,1,0,0
12425,treatment,1,0,0
45751,treatment,1,1,0
104466,control,1,0,0
66897,control,0,0,0
66815,treatment,1,1,0
14736,control,1,1,0
95712,control,1,1,0
43720,treatment,0,0,0
22509,control,0,0,0
11639,treatment,1,1,0
16405,control,1,1,0
78722,control,1,0,0
107636,control,0,0,0
43912,treatment,1,0,0
77417,control,0,0,0
28183,control,1,0,0
25667,control,1,0,0
51524,control,0,0,0
64057,control,1,0,0
22076,treatment,1,1,0
99982,treatment,0,0,0
58442,control,1,0,0
78160,control,0,0,0
20655,treatment,0,0,0
110803,control,1,1,0
69473,control,1,0,0
9357,control,1,0,0
33635,treatment,0,0,0
110336,control,1,1,0
75455,treatment,0,0,0
66353,treatment,1,1,0
24270,control,1,0,0
68844,control,1,0,0
9781,treatment,0,0,0
71456,control,1,1,0
68451,control,0,0,0
52134,control,0,0,0
25607,control,0,0,0
53776,control,1,1,0
61323,control,0,0,0
61404,control,1,0,0
101180,control,0,0,0
41421,control,0,0,0
50057,treatment,0,0,0
53539,treatment,0,0,0
87086,treatment,0,0,0
60962,control,1,1,0
42699,treatment,0,0,0
21827,treatment,0,0,0
2217,treatment,1,0,0
26798,treatment,0,0,0
34604,control,1,0,0
58983,control,0,0,0
97261,treatment,1,1,0
76057,control,1,1,0
8231,control,1,0,0
109434,treatment,0,0,0
36468,control,1,1,0
97869,control,1,0,0
75192,treatment,1,0,0
13374,treatment,1,1,0
35617,treatment,0,0,0
3824,control,0,0,0
52771,control,0,0,0
34980,treatment,0,0,0
44588,treatment,1,1,0
38713,control,1,0,0
35844,control,1,0,0
26762,treatment,0,0,0
49098,treatment,0,0,0
99011,control,0,0,0
109641,treatment,0,0,0
60723,treatment,0,0,0
38272,treatment,1,0,0
97351,treatment,0,0,0
13260,treatment,0,0,0
69131,treatment,0,0,0
29516,treatment,1,0,0
7580,control,1,0,0
86815,treatment,0,0,0
21833,treatment,0,0,0
89598,treatment,1,0,0
100284,control,1,1,0
74920,treatment,0,0,0
68947,control,1,0,0
10425,treatment,1,1,0
27701,control,0,0,0
55396,control,1,0,0
53754,treatment,1,1,0
80559,control,0,0,0
66467,control,1,0,0
109714,treatment,1,1,0
3548,control,0,0,0
93412,control,1,1,0
86146,treatment,0,0,0
102156,treatment,1,0,0
63988,control,0,0,0
78507,treatment,1,1,0
36625,treatment,1,1,0
93236,treatment,0,0,0
35279,treatment,0,0,0
12408,treatment,0,0,0
23466,treatment,1,1,0
16931,control,1,0,0
36363,control,0,0,0
8709,treatment,1,0,0
91144,treatment,0,0,0
63641,treatment,1,1,0
38791,treatment,1,1,0
19398,treatment,1,1,0
66790,control,0,0,0
100296,control,1,0,0
105829,treatment,0,0,0
91866,treatment,0,0,0
12102,control,1,1,0
53868,control,0,0,0
81976,control,0,0,0
77576,control,1,1,0
70071,control,1,0,0
46697,treatment,0,0,0
86340,control,1,0,0
32092,treatment,0,0,0
103117,control,1,0,0
20659,control,0,0,0
34228,treatment,0,0,0
92568,treatment,0,0,0
67324,treatment,0,0,0
5803,control,0,0,0
75619,treatment,0,0,0
45265,control,1,0,0
17472,control,0,0,0
69657,control,0,0,0
47204,treatment,1,0,0
31319,treatment,0,0,0
103755,control,0,0,0
101490,treatment,0,0,0
39086,treatment,0,0,0
6121,treatment,0,0,0
110652,control,1,0,0
88051,control,1,0,0
44965,control,1,0,0
90884,treatment,1,0,0
7806,control,1,1,0
110056,control,0,0,0
87469,control,1,1,0
8298,treatment,1,0,0
58216,treatment,0,0,0
48721,treatment,0,0,0
29556,treatment,1,0,0
19048,treatment,0,0,0
32972,treatment,1,0,0
28486,treatment,0,0,0
37051,control,1,1,0
71658,control,0,0,0
77933,control,0,0,0
17698,control,0,0,0
82323,control,1,1,0
109533,treatment,1,0,0
108305,control,1,0,0
90562,treatment,0,0,0
92496,treatment,1,1,0
88129,control,0,0,0
21040,control,0,0,0
110902,treatment,0,0,0
66494,treatment,1,1,0
3038,control,0,0,0
102571,control,0,0,0
49813,treatment,0,0,0
45620,treatment,0,0,0
14692,treatment,0,0,0
105914,treatment,0,0,0
74984,treatment,1,1,0
26307,treatment,0,0,0
46175,treatment,1,0,0
49596,treatment,1,0,0
43954,control,0,0,0
36461,treatment,1,1,0
59442,treatment,1,0,0
10753,control,0,0,0
91468,control,0,0,0
4560,treatment,0,0,0
46665,control,0,0,0
99423,control,0,0,0
37004,control,1,0,0
51793,control,1,1,0
60469,treatment,0,0,0
72696,control,1,0,0
90320,treatment,1,0,0
103956,treatment,0,0,0
11883,treatment,0,0,0
102145,control,0,0,0
54515,control,1,1,0
23382,control,0,0,0
17645,control,0,0,0
16303,control,1,0,0
8902,control,0,0,0
103629,treatment,1,1,0
32481,control,1,1,0
28763,treatment,0,0,0
59354,treatment,1,0,0
96907,control,0,0,0
45330,control,0,0,0
69662,treatment,1,1,0
3619,treatment,0,0,0
52729,control,0,0,0
58832,treatment,1,1,0
89944,treatment,0,0,0
95474,treatment,0,0,0
73135,treatment,1,0,0
37942,control,1,0,0
72514,control,1,1,0
42541,control,0,0,0
65540,treatment,0,0,0
18143,treatment,0,0,0
69114,control,0,0,0
5668,treatment,1,0,0
87735,treatment,0,0,0
42639,control,1,0,0
69426,control,0,0,0
74546,treatment,0,0,0
18553,treatment,1,0,0
89533,treatment,1,1,0
14458,control,1,1,0
26088,treatment,1,0,0
108530,treatment,1,1,0
66971,control,0,0,0
72855,control,0,0,0
10676,treatment,0,0,0
9523,control,0,0,0
20483,treatment,0,0,0
83335,treatment,0,0,0
48937,control,0,0,0
69021,control,0,0,0
9828,control,0,0,0
53464,treatment,0,0,0
76334,control,0,0,0
14325,control,0,0,0
8065,control,0,0,0
48366,treatment,0,0,0
46738,treatment,1,0,0
52633,control,0,0,0
79869,treatment,0,0,0
94854,treatment,1,0,0
39560,control,1,0,0
58072,control,1,1,0
32739,treatment,0,0,0
34662,control,0,0,0
10198,treatment,0,0,0
44277,treatment,0,0,0
7097,treatment,0,0,0
43867,control,1,1,0
73488,control,0,0,0
72113,treatment,0,0,0
24049,control,1,1,0
29795,control,1,1,0
23069,control,1,0,0
111349,control,1,0,0
90924,control,0,0,0
48404,treatment,1,0,0
66250,control,0,0,0
46733,treatment,0,0,0
30323,control,0,0,0
9312,control,1,0,0
26775,treatment,0,0,0
61366,control,0,0,0
41753,control,0,0,0
107404,control,0,0,0
62125,control,0,0,0
59041,control,0,0,0
54085,control,0,0,0
32519,treatment,1,0,0
104633,treatment,0,0,0
104241,treatment,1,0,0
46795,treatment,1,0,0
110896,treatment,1,0,0
79993,control,0,0,0
88947,treatment,1,1,0
5787,control,0,0,0
78254,treatment,1,0,0
74450,treatment,1,0,0
92682,control,0,0,0
101085,control,0,0,0
50681,treatment,0,0,0
104843,treatment,0,0,0
25652,control,1,0,0
72396,treatment,0,0,0
9969,treatment,1,0,0
63858,control,1,0,0
96179,control,0,0,0
10048,control,0,0,0
26123,treatment,0,0,0
77643,control,0,0,0
7093,control,0,0,0
23658,treatment,0,0,0
95251,treatment,0,0,0
75304,control,1,1,0
