id_user,variant,new_active_listing,new_booked_listing,new_cancelled_listing
527,control,0,0,0
4625,control,1,0,0
12604,treatment,0,0,0
7652,treatment,0,0,0
3230,control,1,0,0
6338,control,0,0,0
6300,treatment,0,0,0
11847,control,0,0,0
10220,control,1,0,0
11197,control,0,0,0
11636,control,0,0,0
1460,control,0,0,0
8928,control,1,0,0
1638,control,1,0,0
677,treatment,0,0,0
7697,control,1,0,0
2052,control,0,0,0
10415,treatment,1,1,0
3176,treatment,1,0,0
8808,control,0,0,0
1163,control,0,0,0
7850,treatment,0,0,0
13819,treatment,0,0,0
964,treatment,1,0,0
13448,treatment,1,0,0
2800,treatment,0,0,0
1658,control,0,0,0
2614,control,0,0,0
12325,control,0,0,0
11942,control,0,0,0
1931,treatment,0,0,0
12066,control,0,0,0
11271,control,1,1,0
13313,treatment,1,1,0
7734,control,0,0,0
2225,control,0,0,0
11115,treatment,0,0,0
1036,control,0,0,0
8442,treatment,1,1,0
3156,treatment,0,0,0
2688,control,0,0,0
10636,treatment,0,0,0
138,treatment,0,0,0
10555,control,0,0,0
13532,treatment,0,0,0
8758,treatment,0,0,0
1823,treatment,1,0,0
11280,treatment,0,0,0
5051,treatment,1,1,0
297,control,0,0,0
2975,control,0,0,0
13348,control,0,0,0
3566,treatment,1,0,0
2461,control,0,0,0
1632,treatment,1,0,0
697,treatment,1,0,0
2327,treatment,1,1,0
11147,control,0,0,0
13642,control,1,0,0
10493,control,0,0,0
7711,treatment,0,0,0
3987,control,0,0,0
11665,control,0,0,0
13019,control,0,0,0
9451,control,0,0,0
11974,treatment,0,0,0
2801,treatment,1,0,0
10823,treatment,0,0,0
256,treatment,0,0,0
9787,control,0,0,0
11943,treatment,0,0,0
13294,treatment,0,0,0
269,control,1,1,0
8377,control,0,0,0
11560,control,0,0,0
6630,treatment,0,0,0
1042,treatment,0,0,0
7818,control,1,0,0
2435,treatment,0,0,0
1900,control,0,0,0
8642,control,0,0,0
2858,control,0,0,0
7083,treatment,0,0,0
1929,treatment,0,0,0
6608,control,0,0,0
12858,control,0,0,0
8628,treatment,0,0,0
13735,treatment,1,0,0
13681,treatment,0,0,0
4265,treatment,0,0,0
11511,control,0,0,0
4250,control,1,0,0
2503,treatment,0,0,0
7394,control,1,0,0
2353,control,0,0,0
5182,treatment,0,0,0
7771,control,0,0,0
12246,control,0,0,0
11100,treatment,0,0,0
6229,treatment,1,0,0
5524,control,0,0,0
10468,control,0,0,0
3163,control,0,0,0
2004,treatment,0,0,0
1773,control,0,0,0
12010,control,0,0,0
6814,control,1,0,0
5577,treatment,0,0,0
3898,control,0,0,0
914,control,1,0,0
4586,treatment,0,0,0
11187,control,0,0,0
8965,treatment,0,0,0
13216,treatment,0,0,0
12046,treatment,0,0,0
9332,control,0,0,0
4316,treatment,0,0,0
2865,treatment,0,0,0
4291,treatment,1,0,0
999,treatment,0,0,0
8089,control,1,0,0
9865,treatment,1,1,0
6929,treatment,1,1,0
12471,treatment,0,0,0
2764,control,0,0,0
10902,control,1,1,0
13920,control,0,0,0
279,control,0,0,0
12721,treatment,0,0,0
9473,control,0,0,0
11414,control,1,0,0
5652,control,0,0,0
2809,control,1,1,0
8444,control,1,0,0
1926,control,0,0,0
10928,treatment,1,1,0
11897,treatment,1,0,0
5579,control,0,0,0
3868,control,0,0,0
6950,control,1,0,0
12298,treatment,0,0,0
10910,treatment,1,0,0
11061,treatment,1,0,0
12915,control,1,0,0
13758,control,1,0,0
1343,treatment,0,0,0
6209,control,0,0,0
9540,treatment,0,0,0
4773,treatment,1,0,0
2759,control,1,1,0
3580,treatment,0,0,0
410,control,1,1,0
1242,control,0,0,0
13385,control,1,1,0
8983,control,0,0,0
2656,treatment,0,0,0
3312,control,0,0,0
3674,control,0,0,0
3571,control,0,0,0
8634,control,0,0,0
6992,control,1,0,0
7944,treatment,0,0,0
11917,control,1,0,0
12318,control,0,0,0
7019,treatment,1,0,0
10914,control,1,0,0
3125,treatment,0,0,0
780,control,0,0,0
8084,control,1,1,0
13811,control,0,0,0
386,control,0,0,0
6958,treatment,1,0,0
9369,treatment,0,0,0
12790,control,0,0,0
4117,control,0,0,0
10320,treatment,0,0,0
10143,control,0,0,0
7899,treatment,1,0,0
3742,control,1,0,0
1427,control,0,0,0
4303,control,0,0,0
5382,control,1,1,0
11762,control,0,0,0
8640,control,1,0,0
7206,treatment,0,0,0
1599,treatment,0,0,0
8379,control,0,0,0
11284,treatment,0,0,0
6237,control,0,0,0
2528,control,1,0,0
8796,control,0,0,0
8853,treatment,1,0,0
13032,treatment,0,0,0
3911,control,0,0,0
4619,control,0,0,0
4921,control,0,0,0
13219,treatment,0,0,0
4129,control,0,0,0
765,control,0,0,0
13688,control,1,0,0
5597,control,0,0,0
4511,control,1,0,0
1210,treatment,0,0,0
1528,treatment,0,0,0
402,control,0,0,0
8974,control,1,0,0
11218,treatment,0,0,0
522,treatment,1,0,0
13730,control,0,0,0
11395,control,1,1,0
10485,control,0,0,0
159,control,0,0,0
2991,control,1,0,0
10525,treatment,0,0,0
7236,control,0,0,0
3094,treatment,0,0,0
11939,treatment,0,0,0
5827,treatment,0,0,0
6043,control,0,0,0
5735,control,1,0,0
4596,treatment,0,0,0
8178,treatment,0,0,0
226,treatment,0,0,0
1318,treatment,0,0,0
4025,treatment,0,0,0
7936,treatment,0,0,0
2200,control,0,0,0
2750,treatment,1,0,0
774,treatment,0,0,0
8870,treatment,1,1,0
2053,control,0,0,0
5238,control,0,0,0
1862,control,0,0,0
10460,treatment,0,0,0
9693,control,0,0,0
5201,treatment,0,0,0
13800,control,1,1,0
7259,treatment,0,0,0
13090,treatment,0,0,0
1966,treatment,0,0,0
329,treatment,0,0,0
13611,treatment,0,0,0
3889,control,0,0,0
11670,treatment,0,0,0
11741,control,0,0,0
2368,treatment,0,0,0
318,treatment,1,0,0
683,treatment,1,0,0
7264,treatment,1,0,0
10968,treatment,0,0,0
5884,treatment,0,0,0
9201,control,0,0,0
140,control,0,0,0
11803,treatment,0,0,0
4582,control,0,0,0
6946,treatment,0,0,0
13182,treatment,0,0,0
8459,treatment,0,0,0
1576,treatment,0,0,0
109,treatment,0,0,0
4643,control,1,1,0
7907,control,1,1,0
13257,control,0,0,0
379,treatment,0,0,0
11361,treatment,0,0,0
4671,treatment,1,0,0
9300,treatment,1,0,0
5643,treatment,0,0,0
551,treatment,1,0,0
322,control,0,0,0
4110,treatment,1,1,0
325,treatment,0,0,0
4353,control,0,0,0
13618,treatment,0,0,0
7310,control,0,0,0
6335,treatment,0,0,0
7532,control,1,1,0
13204,treatment,0,0,0
9842,treatment,1,0,0
12920,control,1,0,0
3329,treatment,0,0,0
9798,treatment,0,0,0
4251,treatment,0,0,0
5430,control,0,0,0
12052,treatment,0,0,0
1504,control,0,0,0
8446,control,1,0,0
10019,control,0,0,0
8170,treatment,1,0,0
7542,control,1,0,0
3605,control,1,0,0
1002,control,1,0,0
12567,control,0,0,0
10534,treatment,1,0,0
2298,control,0,0,0
808,control,1,1,0
4875,control,0,0,0
3954,treatment,0,0,0
9485,treatment,0,0,0
4808,treatment,0,0,0
6048,treatment,0,0,0
1183,control,0,0,0
2197,control,0,0,0
3300,control,1,0,0
9413,control,0,0,0
5705,treatment,0,0,0
4624,treatment,1,0,0
13309,treatment,0,0,0
1274,control,1,0,0
11529,control,0,0,0
13485,control,0,0,0
1832,treatment,0,0,0
5645,treatment,1,0,0
717,control,0,0,0
72,treatment,1,1,0
13860,treatment,0,0,0
4905,control,1,1,0
8032,treatment,1,0,0
4926,treatment,0,0,0
1718,control,0,0,0
12358,treatment,0,0,0
6475,control,0,0,0
2057,control,0,0,0
8271,control,0,0,0
139,treatment,0,0,0
1921,treatment,1,0,0
3026,control,0,0,0
8096,treatment,0,0,0
12356,treatment,0,0,0
12275,control,1,0,0
5854,treatment,0,0,0
6587,treatment,0,0,0
2888,control,0,0,0
6907,control,1,1,0
375,treatment,0,0,0
627,control,1,1,0
5553,control,0,0,0
675,treatment,0,0,0
6541,control,1,0,0
13474,treatment,1,0,0
2710,control,0,0,0
486,treatment,1,0,0
6218,treatment,1,1,0
5016,treatment,0,0,0
9274,treatment,0,0,0
10049,control,0,0,0
13445,control,0,0,0
6286,treatment,0,0,0
805,control,0,0,0
12728,treatment,0,0,0
11838,treatment,1,0,0
1775,control,1,0,0
6208,treatment,0,0,0
9225,control,1,0,0
13391,treatment,1,1,0
960,treatment,0,0,0
7761,control,1,0,0
4595,control,1,1,0
1938,treatment,0,0,0
12418,control,1,0,0
5555,treatment,1,0,0
5924,control,0,0,0
5028,treatment,0,0,0
2137,treatment,1,0,0
93,control,1,0,0
4909,control,0,0,0
5841,treatment,0,0,0
5709,control,1,1,0
12025,treatment,0,0,0
1062,treatment,0,0,0
1097,treatment,0,0,0
3409,control,1,1,0
10445,control,0,0,0
7886,control,0,0,0
9399,treatment,0,0,0
11167,treatment,0,0,0
9963,treatment,1,0,0
7194,treatment,0,0,0
5808,control,0,0,0
1520,control,1,0,0
1192,treatment,0,0,0
3797,treatment,0,0,0
10486,treatment,0,0,0
11649,treatment,0,0,0
105,treatment,0,0,0
3193,treatment,0,0,0
1105,treatment,1,0,0
359,control,0,0,0
3485,control,0,0,0
6220,control,1,1,0
1013,control,0,0,0
11970,treatment,0,0,0
1522,treatment,0,0,0
12057,treatment,1,0,0
12521,control,0,0,0
7712,control,0,0,0
4240,treatment,0,0,0
1166,control,0,0,0
13031,control,0,0,0
5935,treatment,1,0,0
5310,control,1,0,0
11744,control,0,0,0
4191,control,1,0,0
3745,treatment,0,0,0
1090,control,0,0,0
8385,control,0,0,0
4334,treatment,0,0,0
1490,control,1,0,0
12836,treatment,0,0,0
8090,treatment,1,0,0
5916,treatment,0,0,0
3188,treatment,1,0,0
4589,control,1,0,0
12016,treatment,0,0,0
10219,control,0,0,0
4326,control,0,0,0
13213,control,0,0,0
4953,control,0,0,0
11628,treatment,0,0,0
2792,treatment,1,1,0
2938,treatment,0,0,0
13250,control,1,0,0
5108,control,0,0,0
8088,treatment,0,0,0
3159,control,0,0,0
191,treatment,0,0,0
9116,treatment,1,1,0
6800,treatment,0,0,0
9249,treatment,1,0,0
7740,control,0,0,0
1084,control,0,0,0
7363,treatment,0,0,0
12778,treatment,1,1,0
6291,treatment,1,1,0
291,control,1,1,0
9904,control,1,0,0
11183,control,0,0,0
6201,treatment,0,0,0
6568,treatment,0,0,0
1411,treatment,1,0,0
2167,control,0,0,0
8351,treatment,1,1,0
7511,control,0,0,0
3864,treatment,0,0,0
5757,treatment,0,0,0
8436,treatment,0,0,0
278,treatment,0,0,0
8214,treatment,0,0,0
7891,control,0,0,0
4031,treatment,0,0,0
621,treatment,1,1,0
12982,treatment,1,0,0
9376,control,0,0,0
4414,control,0,0,0
12041,treatment,0,0,0
8502,control,0,0,0
3181,control,1,0,0
11138,treatment,0,0,0
6739,treatment,0,0,0
11377,control,0,0,0
11846,control,0,0,0
13744,control,0,0,0
10870,control,1,0,0
4215,control,0,0,0
10786,control,0,0,0
12409,control,0,0,0
12186,control,1,1,0
77,control,0,0,0
13092,treatment,0,0,0
7676,control,0,0,0
1162,treatment,1,0,0
6293,control,0,0,0
13633,treatment,0,0,0
4069,control,0,0,0
12829,treatment,0,0,0
1419,control,0,0,0
12731,treatment,0,0,0
5666,control,1,0,0
12184,control,0,0,0
5420,control,1,0,0
10720,control,0,0,0
9590,control,0,0,0
6011,treatment,0,0,0
4666,control,0,0,0
4257,control,0,0,0
1379,control,0,0,0
11044,treatment,1,0,0
11057,control,1,0,0
5826,treatment,0,0,0
4445,treatment,1,1,0
13662,treatment,1,0,0
9906,control,0,0,0
8232,control,1,0,0
7567,control,0,0,0
1764,control,0,0,0
2025,control,0,0,0
5976,treatment,0,0,0
2883,treatment,0,0,0
1816,control,0,0,0
9245,treatment,0,0,0
8986,control,1,1,0
4681,control,0,0,0
6699,control,1,0,0
7098,control,1,0,0
86,treatment,1,0,0
13358,control,0,0,0
11872,control,0,0,0
9570,control,0,0,0
317,control,0,0,0
303,control,0,0,0
12173,control,0,0,0
3914,control,1,1,0
11324,control,1,0,0
8623,treatment,1,0,0
10489,control,0,0,0
6251,control,1,0,0
3020,control,0,0,0
1003,treatment,1,0,0
12425,treatment,0,0,0
8689,treatment,0,0,0
11247,control,0,0,0
2895,control,0,0,0
6697,treatment,0,0,0
7353,treatment,0,0,0
7323,treatment,0,0,0
1245,treatment,1,0,0
12059,treatment,0,0,0
1203,treatment,1,0,0
5996,control,0,0,0
459,control,0,0,0
11162,treatment,0,0,0
2841,treatment,0,0,0
8257,control,0,0,0
10953,treatment,1,1,0
3578,control,1,1,0
1006,control,0,0,0
9709,control,0,0,0
13326,treatment,0,0,0
3385,control,0,0,0
5983,control,0,0,0
8711,control,0,0,0
8825,treatment,0,0,0
11787,control,0,0,0
12288,treatment,0,0,0
11031,control,0,0,0
6328,treatment,0,0,0
2303,treatment,1,1,0
13667,control,0,0,0
10181,treatment,0,0,0
11682,control,0,0,0
10866,treatment,1,0,0
9271,treatment,0,0,0
10286,treatment,0,0,0
840,control,0,0,0
13542,treatment,1,1,0
13929,treatment,1,1,0
605,treatment,1,1,0
11311,treatment,0,0,0
7856,control,0,0,0
8212,treatment,1,0,0
10971,control,0,0,0
4450,control,0,0,0
5395,treatment,0,0,0
661,control,1,1,0
5069,treatment,0,0,0
12113,treatment,0,0,0
4243,control,0,0,0
13722,treatment,1,0,0
12823,control,0,0,0
10861,treatment,1,0,0
12132,control,1,0,0
12361,control,1,0,0
8569,control,0,0,0
2478,control,0,0,0
1122,treatment,0,0,0
13357,treatment,0,0,0
5043,control,0,0,0
13562,control,0,0,0
2706,treatment,1,1,0
12679,treatment,0,0,0
13083,treatment,0,0,0
767,treatment,0,0,0
4128,control,0,0,0
517,treatment,0,0,0
10552,treatment,0,0,0
7730,treatment,0,0,0
5510,treatment,0,0,0
5351,treatment,0,0,0
11289,treatment,0,0,0
13289,treatment,0,0,0
6730,treatment,0,0,0
3587,control,0,0,0
10877,control,1,0,0
12200,treatment,0,0,0
10431,treatment,1,0,0
1388,treatment,0,0,0
8480,control,0,0,0
177,treatment,0,0,0
13350,treatment,0,0,0
2457,treatment,1,1,0
13045,control,1,1,0
12609,control,0,0,0
9103,control,0,0,0
3702,control,0,0,0
10017,treatment,1,0,0
10518,control,1,0,0
5614,treatment,0,0,0
13499,control,0,0,0
9855,treatment,0,0,0
9436,control,0,0,0
12878,treatment,1,1,0
3501,control,1,0,0
4398,control,0,0,0
3039,treatment,1,0,0
4865,treatment,0,0,0
2533,treatment,0,0,0
3707,treatment,0,0,0
10935,treatment,0,0,0
5541,treatment,1,0,0
3930,treatment,0,0,0
3610,control,1,0,0
12885,treatment,1,0,0
2616,control,1,0,0
1124,treatment,1,0,0
4623,treatment,0,0,0
8602,control,0,0,0
2718,treatment,0,0,0
10012,treatment,0,0,0
6869,control,0,0,0
6678,treatment,0,0,0
1908,treatment,0,0,0
789,control,0,0,0
4750,treatment,1,1,0
12739,treatment,1,0,0
13906,treatment,0,0,0
12618,control,1,0,0
8658,control,0,0,0
12528,control,1,1,0
11944,control,0,0,0
10783,control,0,0,0
4205,treatment,0,0,0
3303,treatment,1,1,0
10115,control,0,0,0
8609,control,0,0,0
8452,control,0,0,0
6848,treatment,0,0,0
1332,treatment,0,0,0
8555,control,0,0,0
9059,control,1,1,0
7037,control,0,0,0
4123,treatment,0,0,0
13898,treatment,1,0,0
1596,treatment,1,1,1
897,treatment,0,0,0
6384,control,1,0,0
1466,control,0,0,0
4093,control,0,0,0
7483,control,1,0,0
10756,treatment,1,1,0
9918,control,0,0,0
6818,control,1,0,0
10168,control,0,0,0
4825,treatment,0,0,0
3558,treatment,1,1,0
7846,control,0,0,0
2224,treatment,0,0,0
4196,control,0,0,0
1357,treatment,0,0,0
3358,treatment,0,0,0
7619,treatment,0,0,0
821,treatment,0,0,0
7604,control,0,0,0
10618,control,0,0,0
878,treatment,1,1,0
7745,control,0,0,0
8192,treatment,0,0,0
12892,control,0,0,0
941,control,0,0,0
5749,treatment,1,1,0
2140,treatment,0,0,0
5900,control,0,0,0
10607,treatment,0,0,0
4862,control,1,0,0
9943,control,0,0,0
40,treatment,0,0,0
10667,control,0,0,0
5433,control,0,0,0
3387,control,1,0,0
179,treatment,0,0,0
6535,treatment,0,0,0
4197,treatment,1,0,0
8167,treatment,0,0,0
769,control,0,0,0
13751,treatment,1,0,0
6098,control,0,0,0
7182,treatment,1,0,0
2755,control,0,0,0
9014,treatment,1,0,0
831,treatment,0,0,0
1199,control,0,0,0
9265,treatment,0,0,0
691,treatment,0,0,0
6955,treatment,0,0,0
3779,control,1,1,0
11448,treatment,0,0,0
10927,treatment,0,0,0
7001,treatment,0,0,0
10341,treatment,0,0,0
12571,control,0,0,0
1447,control,0,0,0
10829,control,0,0,0
2980,treatment,0,0,0
5450,treatment,0,0,0
7333,treatment,0,0,0
10563,control,1,0,0
3014,control,0,0,0
2403,treatment,0,0,0
3119,control,0,0,0
7414,treatment,0,0,0
13436,treatment,0,0,0
2738,treatment,0,0,0
12367,treatment,1,0,0
7347,control,1,1,0
12152,treatment,1,1,0
9797,treatment,0,0,0
6889,control,0,0,0
13201,control,0,0,0
11864,treatment,0,0,0
4419,control,0,0,0
3272,control,0,0,0
3750,treatment,0,0,0
5064,control,1,0,0
7211,control,0,0,0
9774,treatment,0,0,0
13886,control,0,0,0
4642,treatment,0,0,0
10166,treatment,0,0,0
7066,treatment,0,0,0
8427,control,0,0,0
10965,control,1,0,0
10459,treatment,1,0,0
6652,treatment,0,0,0
7379,treatment,0,0,0
3277,treatment,0,0,0
9034,control,0,0,0
6497,treatment,0,0,0
2866,control,0,0,0
13880,treatment,1,0,0
2933,control,0,0,0
8082,treatment,0,0,0
4744,treatment,0,0,0
2479,treatment,1,1,0
6170,control,0,0,0
4357,control,0,0,0
9679,control,0,0,0
2332,treatment,1,0,0
6355,treatment,1,0,0
9796,treatment,0,0,0
4861,control,0,0,0
4552,control,0,0,0
3035,control,1,1,0
3803,control,1,0,0
5082,treatment,1,0,0
4426,control,0,0,0
1540,treatment,0,0,0
9214,treatment,0,0,0
4533,control,0,0,0
9676,control,1,1,0
688,control,0,0,0
2233,control,1,0,0
8596,treatment,0,0,0
10960,treatment,0,0,0
9161,treatment,0,0,0
8873,control,0,0,0
9492,control,0,0,0
12446,treatment,0,0,0
11571,treatment,0,0,0
4827,treatment,0,0,0
7804,control,1,1,0
5483,treatment,0,0,0
8717,control,1,0,0
8441,treatment,1,1,1
3678,treatment,1,0,0
1694,control,1,0,0
13258,control,1,0,0
10011,control,0,0,0
5301,control,1,0,0
13796,control,0,0,0
12154,treatment,0,0,0
2681,control,0,0,0
13315,treatment,0,0,0
3711,control,1,1,0
4488,treatment,1,1,0
10812,treatment,0,0,0
6059,treatment,1,0,0
13670,treatment,0,0,0
3264,treatment,1,0,0
1319,control,0,0,0
11652,control,0,0,0
5284,treatment,0,0,0
1631,control,0,0,0
9649,control,1,0,0
880,treatment,0,0,0
6358,control,0,0,0
8008,treatment,0,0,0
13247,treatment,1,0,0
12372,control,1,0,0
1001,treatment,1,0,0
8951,control,0,0,0
5720,control,0,0,0
12139,treatment,1,0,0
10850,control,0,0,0
11200,treatment,0,0,0
210,treatment,0,0,0
7768,control,1,0,0
5799,control,0,0,0
10943,control,0,0,0
11025,treatment,1,0,0
12872,control,0,0,0
3785,treatment,0,0,0
7872,control,0,0,0
10624,treatment,0,0,0
2051,control,0,0,0
4551,control,0,0,0
3542,treatment,0,0,0
38,control,0,0,0
5853,treatment,0,0,0
9765,control,0,0,0
5094,treatment,1,1,0
2159,control,0,0,0
11926,control,0,0,0
1385,control,1,1,0
743,control,0,0,0
3025,treatment,0,0,0
8345,treatment,1,1,0
5575,treatment,0,0,0
6778,control,1,0,0
12406,control,0,0,0
2966,treatment,1,0,0
817,control,1,1,0
6728,control,0,0,0
4340,control,0,0,0
2386,control,0,0,0
6545,control,0,0,0
10300,treatment,0,0,0
6123,treatment,0,0,0
1709,treatment,0,0,0
13014,treatment,0,0,0
11401,treatment,1,0,0
13478,treatment,0,0,0
1906,treatment,0,0,0
11855,treatment,0,0,0
2037,control,1,0,0
10702,treatment,0,0,0
4471,treatment,0,0,0
13859,control,0,0,0
5635,treatment,1,0,0
6885,treatment,0,0,0
10593,control,1,0,0
11732,control,0,0,0
12058,control,0,0,0
11698,control,0,0,0
1279,control,0,0,0
5101,treatment,1,1,0
1647,treatment,0,0,0
11709,control,1,1,0
11988,control,0,0,0
5129,control,0,0,0
12228,control,0,0,0
9187,treatment,0,0,0
157,control,1,0,0
13040,treatment,0,0,0
449,control,0,0,0
2234,control,0,0,0
5676,control,0,0,0
8275,control,0,0,0
1957,control,0,0,0
4156,control,0,0,0
10905,control,0,0,0
11706,control,0,0,0
3072,control,1,0,0
13322,control,0,0,0
10147,treatment,0,0,0
5664,treatment,1,0,0
11139,control,0,0,0
8172,control,0,0,0
1382,control,0,0,0
8225,control,0,0,0
12705,treatment,0,0,0
1707,control,0,0,0
3721,control,1,1,0
11980,control,0,0,0
10137,treatment,0,0,0
7512,treatment,1,0,0
9396,control,1,0,0
11417,control,0,0,0
5196,control,1,0,0
12264,control,0,0,0
8971,treatment,0,0,0
6072,control,0,0,0
9031,control,0,0,0
2471,control,0,0,0
13209,control,1,0,0
8792,treatment,0,0,0
11384,control,0,0,0
2630,control,0,0,0
6303,treatment,0,0,0
9522,treatment,0,0,0
11886,treatment,1,1,0
10396,treatment,0,0,0
933,treatment,0,0,0
13961,control,0,0,0
12274,treatment,0,0,0
9537,control,0,0,0
6325,treatment,1,0,0
9835,control,0,0,0
6785,treatment,1,0,0
4125,treatment,0,0,0
9688,treatment,0,0,0
554,control,0,0,0
9689,treatment,1,0,0
4496,treatment,0,0,0
13080,treatment,0,0,0
11731,treatment,0,0,0
5744,control,1,0,0
9902,treatment,1,0,0
12174,treatment,0,0,0
1548,control,0,0,0
13243,treatment,0,0,0
1480,treatment,0,0,0
184,treatment,1,0,0
6705,treatment,1,1,0
12292,control,0,0,0
6596,control,1,0,0
10073,control,1,1,0
4500,control,1,0,0
12991,treatment,0,0,0
9623,control,0,0,0
3874,control,0,0,0
1099,control,0,0,0
8000,treatment,1,0,0
6833,treatment,0,0,0
1172,treatment,0,0,0
1011,treatment,1,1,0
3985,treatment,1,0,0
8764,control,0,0,0
7929,treatment,0,0,0
11614,treatment,0,0,0
2661,control,0,0,0
2425,treatment,0,0,0
12508,treatment,0,0,0
4814,treatment,0,0,0
4692,treatment,1,0,0
3771,treatment,1,0,0
8050,treatment,0,0,0
1626,control,0,0,0
7781,control,0,0,0
9530,control,0,0,0
25,control,1,1,0
5552,control,0,0,0
11342,treatment,0,0,0
10560,control,1,0,0
7270,treatment,0,0,0
10359,treatment,0,0,0
1214,control,0,0,0
1868,control,0,0,0
10325,treatment,0,0,0
7002,treatment,0,0,0
2324,control,0,0,0
6597,treatment,0,0,0
4189,control,0,0,0
8880,control,0,0,0
1485,treatment,0,0,0
7464,treatment,0,0,0
11691,control,0,0,0
2384,treatment,0,0,0
12935,control,0,0,0
10515,control,0,0,0
9691,control,0,0,0
12916,treatment,0,0,0
6190,treatment,0,0,0
3733,treatment,0,0,0
13846,control,0,0,0
4172,treatment,0,0,0
5829,treatment,0,0,0
8488,control,0,0,0
11350,treatment,0,0,0
10339,control,1,0,0
10949,treatment,1,0,0
11191,control,0,0,0
4108,control,0,0,0
13278,treatment,0,0,0
11610,treatment,0,0,0
631,control,0,0,0
2654,control,1,1,0
10091,treatment,0,0,0
9469,treatment,0,0,0
5764,control,0,0,0
9864,treatment,1,0,0
9209,treatment,0,0,0
7132,treatment,0,0,0
13863,control,0,0,0
3344,treatment,0,0,0
1204,control,0,0,0
8281,treatment,0,0,0
3692,control,0,0,0
682,treatment,0,0,0
13098,treatment,0,0,0
9101,control,0,0,0
2055,control,0,0,0
13615,control,0,0,0
12811,control,0,0,0
2724,treatment,1,0,0
6574,treatment,0,0,0
7225,treatment,0,0,0
11957,treatment,1,1,1
2723,control,0,0,0
10923,treatment,0,0,0
6460,control,0,0,0
3170,treatment,0,0,0
7564,control,0,0,0
13384,treatment,0,0,0
4096,control,1,1,0
816,treatment,0,0,0
1407,control,0,0,0
9777,treatment,0,0,0
12807,control,0,0,0
5951,control,0,0,0
536,treatment,0,0,0
3822,treatment,1,0,0
12011,treatment,0,0,0
7778,control,0,0,0
4647,control,1,0,0
13456,treatment,1,0,0
391,control,1,1,1
524,control,1,0,0
8248,control,1,0,0
4816,control,0,0,0
12887,control,0,0,0
1147,control,1,1,0
1081,treatment,1,0,0
719,control,0,0,0
12304,treatment,0,0,0
2364,treatment,0,0,0
13094,control,0,0,0
11153,treatment,0,0,0
1378,treatment,0,0,0
10028,control,0,0,0
3440,control,1,0,0
9773,control,1,0,0
12062,treatment,0,0,0
13525,control,0,0,0
8685,control,0,0,0
10986,treatment,0,0,0
1039,treatment,0,0,0
10316,treatment,0,0,0
